feature,importance
RDkitFP-RDKit::bit205,0.0
RDkitFP-RDKit::bit204,0.0
RDkitFP-RDKit::bit202,0.0
RDkitFP-RDKit::bit201,0.0
RDkitFP-RDKit::bit200,0.0
RDkitFP-RDKit::bit199,0.0
RDkitFP-RDKit::bit198,0.0
RDkitFP-RDKit::bit197,0.0
RDkitFP-RDKit::bit192,0.0
RDkitFP-RDKit::bit191,0.0
RDkitFP-RDKit::bit189,0.0
RDkitFP-RDKit::bit188,0.0
RDkitFP-RDKit::bit186,0.0
RDkitFP-RDKit::bit185,0.0
RDkitFP-RDKit::bit184,0.0
RDkitFP-RDKit::bit214,0.0
RDkitFP-RDKit::bit216,0.0
RDkitFP-RDKit::bit217,0.0
RDkitFP-RDKit::bit239,0.0
RDkitFP-RDKit::bit251,0.0
RDkitFP-RDKit::bit250,0.0
RDkitFP-RDKit::bit249,0.0
RDkitFP-RDKit::bit248,0.0
RDkitFP-RDKit::bit247,0.0
RDkitFP-RDKit::bit246,0.0
RDkitFP-RDKit::bit245,0.0
RDkitFP-RDKit::bit244,0.0
RDkitFP-RDKit::bit243,0.0
RDkitFP-RDKit::bit241,0.0
RDkitFP-RDKit::bit237,0.0
RDkitFP-RDKit::bit219,0.0
RDkitFP-RDKit::bit234,0.0
RDkitFP-RDKit::bit233,0.0
RDkitFP-RDKit::bit231,0.0
RDkitFP-RDKit::bit230,0.0
RDkitFP-RDKit::bit229,0.0
RDkitFP-RDKit::bit228,0.0
RDkitFP-RDKit::bit226,0.0
RDkitFP-RDKit::bit225,0.0
RDkitFP-RDKit::bit223,0.0
RDkitFP-RDKit::bit220,0.0
RDkitFP-RDKit::bit183,0.0
RDkitFP-RDKit::bit182,0.0
RDkitFP-RDKit::bit181,0.0
RDkitFP-RDKit::bit126,0.0
RDkitFP-RDKit::bit139,0.0
RDkitFP-RDKit::bit138,0.0
RDkitFP-RDKit::bit137,0.0
RDkitFP-RDKit::bit135,0.0
RDkitFP-RDKit::bit134,0.0
RDkitFP-RDKit::bit132,0.0
RDkitFP-RDKit::bit131,0.0
RDkitFP-RDKit::bit130,0.0
RDkitFP-RDKit::bit129,0.0
RDkitFP-RDKit::bit128,0.0
RDkitFP-RDKit::bit125,0.0
RDkitFP-RDKit::bit141,0.0
RDkitFP-RDKit::bit121,0.0
RDkitFP-RDKit::bit120,0.0
RDkitFP-RDKit::bit119,0.0
RDkitFP-RDKit::bit118,0.0
RDkitFP-RDKit::bit116,0.0
RDkitFP-RDKit::bit115,0.0
RDkitFP-RDKit::bit114,0.0
RDkitFP-RDKit::bit113,0.0
RDkitFP-RDKit::bit112,0.0
RDkitFP-RDKit::bit111,0.0
RDkitFP-RDKit::bit140,0.0
RDkitFP-RDKit::bit142,0.0
RDkitFP-RDKit::bit179,0.0
RDkitFP-RDKit::bit159,0.0
RDkitFP-RDKit::bit178,0.0
RDkitFP-RDKit::bit176,0.0
RDkitFP-RDKit::bit175,0.0
RDkitFP-RDKit::bit173,0.0
RDkitFP-RDKit::bit171,0.0
RDkitFP-RDKit::bit168,0.0
RDkitFP-RDKit::bit166,0.0
RDkitFP-RDKit::bit165,0.0
RDkitFP-RDKit::bit164,0.0
RDkitFP-RDKit::bit160,0.0
RDkitFP-RDKit::bit158,0.0
RDkitFP-RDKit::bit143,0.0
RDkitFP-RDKit::bit157,0.0
RDkitFP-RDKit::bit155,0.0
RDkitFP-RDKit::bit154,0.0
RDkitFP-RDKit::bit150,0.0
RDkitFP-RDKit::bit149,0.0
RDkitFP-RDKit::bit148,0.0
RDkitFP-RDKit::bit147,0.0
RDkitFP-RDKit::bit146,0.0
RDkitFP-RDKit::bit145,0.0
RDkitFP-RDKit::bit144,0.0
RDkitFP-RDKit::bit598,0.0
RDkitFP-RDKit::bit601,0.0
RDkitFP-RDKit::bit1282,0.0
RDkitFP-RDKit::bit1010,0.0
RDkitFP-RDKit::bit1056,0.0
RDkitFP-RDKit::bit1055,0.0
RDkitFP-RDKit::bit1054,0.0
RDkitFP-RDKit::bit1051,0.0
RDkitFP-RDKit::bit1049,0.0
RDkitFP-RDKit::bit1045,0.0
RDkitFP-RDKit::bit1043,0.0
RDkitFP-RDKit::bit1042,0.0
RDkitFP-RDKit::bit1040,0.0
RDkitFP-RDKit::bit1038,0.0
RDkitFP-RDKit::bit1033,0.0
RDkitFP-RDKit::bit1032,0.0
RDkitFP-RDKit::bit1031,0.0
RDkitFP-RDKit::bit1029,0.0
RDkitFP-RDKit::bit1028,0.0
RDkitFP-RDKit::bit1027,0.0
RDkitFP-RDKit::bit1026,0.0
RDkitFP-RDKit::bit1025,0.0
RDkitFP-RDKit::bit1023,0.0
RDkitFP-RDKit::bit1021,0.0
RDKit2D::NumSaturatedCarbocycles,0.0
RDkitFP-RDKit::bit1016,0.0
RDkitFP-RDKit::bit1015,0.0
RDkitFP-RDKit::bit1057,0.0
RDkitFP-RDKit::bit1059,0.0
RDkitFP-RDKit::bit1060,0.0
RDkitFP-RDKit::bit1086,0.0
RDkitFP-RDKit::bit1102,0.0
RDkitFP-RDKit::bit1100,0.0
RDkitFP-RDKit::bit1098,0.0
RDkitFP-RDKit::bit1097,0.0
RDkitFP-RDKit::bit1096,0.0
RDkitFP-RDKit::bit1095,0.0
RDkitFP-RDKit::bit1093,0.0
RDkitFP-RDKit::bit1091,0.0
RDkitFP-RDKit::bit1090,0.0
RDkitFP-RDKit::bit1089,0.0
RDkitFP-RDKit::bit1082,0.0
RDkitFP-RDKit::bit1063,0.0
RDkitFP-RDKit::bit1080,0.0
RDkitFP-RDKit::bit1079,0.0
RDkitFP-RDKit::bit1078,0.0
RDkitFP-RDKit::bit1076,0.0
RDkitFP-RDKit::bit1075,0.0
RDkitFP-RDKit::bit1073,0.0
RDkitFP-RDKit::bit1072,0.0
RDkitFP-RDKit::bit1070,0.0
RDkitFP-RDKit::bit1068,0.0
RDkitFP-RDKit::bit1064,0.0
RDkitFP-RDKit::bit1013,0.0
RDkitFP-RDKit::bit1009,0.0
RDkitFP-RDKit::bit1106,0.0
RDkitFP-RDKit::bit1008,0.0
RDkitFP-RDKit::bit968,0.0
RDkitFP-RDKit::bit966,0.0
RDkitFP-RDKit::bit965,0.0
RDkitFP-RDKit::bit964,0.0
RDkitFP-RDKit::bit963,0.0
RDkitFP-RDKit::bit962,0.0
RDkitFP-RDKit::bit961,0.0
RDkitFP-RDKit::bit959,0.0
RDkitFP-RDKit::bit956,0.0
RDkitFP-RDKit::bit955,0.0
RDkitFP-RDKit::bit954,0.0
RDkitFP-RDKit::bit953,0.0
RDkitFP-RDKit::bit951,0.0
RDkitFP-RDKit::bit950,0.0
RDkitFP-RDKit::bit949,0.0
RDkitFP-RDKit::bit947,0.0
RDkitFP-RDKit::bit946,0.0
RDkitFP-RDKit::bit944,0.0
RDkitFP-RDKit::bit943,0.0
RDkitFP-RDKit::bit942,0.0
RDkitFP-RDKit::bit941,0.0
RDkitFP-RDKit::bit939,0.0
RDkitFP-RDKit::bit936,0.0
RDkitFP-RDKit::bit970,0.0
RDkitFP-RDKit::bit971,0.0
RDkitFP-RDKit::bit972,0.0
RDkitFP-RDKit::bit992,0.0
RDkitFP-RDKit::bit1007,0.0
RDkitFP-RDKit::bit1005,0.0
RDkitFP-RDKit::bit1003,0.0
RDkitFP-RDKit::bit1002,0.0
RDkitFP-RDKit::bit1001,0.0
RDkitFP-RDKit::bit1000,0.0
RDkitFP-RDKit::bit999,0.0
RDkitFP-RDKit::bit997,0.0
RDkitFP-RDKit::bit994,0.0
RDkitFP-RDKit::bit993,0.0
RDkitFP-RDKit::bit991,0.0
RDkitFP-RDKit::bit973,0.0
RDkitFP-RDKit::bit989,0.0
RDkitFP-RDKit::bit988,0.0
RDkitFP-RDKit::bit986,0.0
RDkitFP-RDKit::bit985,0.0
RDkitFP-RDKit::bit984,0.0
RDkitFP-RDKit::bit981,0.0
RDkitFP-RDKit::bit980,0.0
RDkitFP-RDKit::bit977,0.0
RDkitFP-RDKit::bit975,0.0
RDkitFP-RDKit::bit974,0.0
RDkitFP-RDKit::bit1105,0.0
RDkitFP-RDKit::bit1107,0.0
RDkitFP-RDKit::bit602,0.0
RDkitFP-RDKit::bit1191,0.0
RDkitFP-RDKit::bit1232,0.0
RDkitFP-RDKit::bit1231,0.0
RDkitFP-RDKit::bit1230,0.0
RDkitFP-RDKit::bit1229,0.0
RDkitFP-RDKit::bit1227,0.0
RDkitFP-RDKit::bit1225,0.0
RDkitFP-RDKit::bit1224,0.0
RDkitFP-RDKit::bit1223,0.0
RDkitFP-RDKit::bit1222,0.0
RDkitFP-RDKit::bit1220,0.0
RDkitFP-RDKit::bit1214,0.0
RDkitFP-RDKit::bit1213,0.0
RDkitFP-RDKit::bit1212,0.0
RDkitFP-RDKit::bit1210,0.0
RDkitFP-RDKit::bit1209,0.0
RDkitFP-RDKit::bit1207,0.0
RDkitFP-RDKit::bit1206,0.0
RDkitFP-RDKit::bit1205,0.0
RDkitFP-RDKit::bit1202,0.0
RDkitFP-RDKit::bit1201,0.0
RDkitFP-RDKit::bit1200,0.0
RDkitFP-RDKit::bit1197,0.0
RDkitFP-RDKit::bit1194,0.0
RDkitFP-RDKit::bit1233,0.0
RDkitFP-RDKit::bit1236,0.0
RDkitFP-RDKit::bit1237,0.0
RDkitFP-RDKit::bit1261,0.0
RDkitFP-RDKit::bit1279,0.0
RDkitFP-RDKit::bit1278,0.0
RDkitFP-RDKit::bit1276,0.0
RDkitFP-RDKit::bit1275,0.0
RDkitFP-RDKit::bit1273,0.0
RDkitFP-RDKit::bit1272,0.0
RDkitFP-RDKit::bit1268,0.0
RDkitFP-RDKit::bit1266,0.0
RDkitFP-RDKit::bit1265,0.0
RDkitFP-RDKit::bit1263,0.0
RDkitFP-RDKit::bit1260,0.0
RDkitFP-RDKit::bit1238,0.0
RDkitFP-RDKit::bit1257,0.0
RDkitFP-RDKit::bit1252,0.0
RDkitFP-RDKit::bit1249,0.0
RDkitFP-RDKit::bit1248,0.0
RDkitFP-RDKit::bit1247,0.0
RDkitFP-RDKit::bit1244,0.0
RDkitFP-RDKit::bit1243,0.0
RDkitFP-RDKit::bit1242,0.0
RDkitFP-RDKit::bit1241,0.0
RDkitFP-RDKit::bit1240,0.0
RDkitFP-RDKit::bit1193,0.0
RDkitFP-RDKit::bit1190,0.0
RDkitFP-RDKit::bit1110,0.0
RDkitFP-RDKit::bit1189,0.0
RDkitFP-RDKit::bit1153,0.0
RDkitFP-RDKit::bit1152,0.0
RDkitFP-RDKit::bit1151,0.0
RDkitFP-RDKit::bit1150,0.0
RDkitFP-RDKit::bit1148,0.0
RDkitFP-RDKit::bit1147,0.0
RDkitFP-RDKit::bit1145,0.0
RDkitFP-RDKit::bit1142,0.0
RDkitFP-RDKit::bit1137,0.0
RDkitFP-RDKit::bit1136,0.0
RDkitFP-RDKit::bit1134,0.0
RDkitFP-RDKit::bit1133,0.0
RDkitFP-RDKit::bit1130,0.0
RDkitFP-RDKit::bit1125,0.0
RDkitFP-RDKit::bit1124,0.0
RDkitFP-RDKit::bit1123,0.0
RDkitFP-RDKit::bit1121,0.0
RDkitFP-RDKit::bit1120,0.0
RDkitFP-RDKit::bit1118,0.0
RDkitFP-RDKit::bit1116,0.0
RDkitFP-RDKit::bit1115,0.0
RDkitFP-RDKit::bit1112,0.0
RDkitFP-RDKit::bit1111,0.0
RDkitFP-RDKit::bit1154,0.0
RDkitFP-RDKit::bit1155,0.0
RDkitFP-RDKit::bit1156,0.0
RDkitFP-RDKit::bit1173,0.0
RDkitFP-RDKit::bit1187,0.0
RDkitFP-RDKit::bit1185,0.0
RDkitFP-RDKit::bit1184,0.0
RDkitFP-RDKit::bit1182,0.0
RDkitFP-RDKit::bit1181,0.0
RDkitFP-RDKit::bit1180,0.0
RDkitFP-RDKit::bit1178,0.0
RDkitFP-RDKit::bit1176,0.0
RDkitFP-RDKit::bit1175,0.0
RDkitFP-RDKit::bit1174,0.0
RDkitFP-RDKit::bit1172,0.0
RDkitFP-RDKit::bit1157,0.0
RDkitFP-RDKit::bit1171,0.0
RDkitFP-RDKit::bit1170,0.0
RDkitFP-RDKit::bit1169,0.0
RDkitFP-RDKit::bit1167,0.0
RDkitFP-RDKit::bit1166,0.0
RDkitFP-RDKit::bit1165,0.0
RDkitFP-RDKit::bit1164,0.0
RDkitFP-RDKit::bit1163,0.0
RDkitFP-RDKit::bit1162,0.0
RDkitFP-RDKit::bit1159,0.0
RDkitFP-RDKit::bit935,0.0
RDkitFP-RDKit::bit933,0.0
RDkitFP-RDKit::bit930,0.0
RDkitFP-RDKit::bit685,0.0
RDkitFP-RDKit::bit722,0.0
RDkitFP-RDKit::bit721,0.0
RDkitFP-RDKit::bit720,0.0
RDkitFP-RDKit::bit719,0.0
RDkitFP-RDKit::bit718,0.0
RDkitFP-RDKit::bit715,0.0
RDkitFP-RDKit::bit714,0.0
RDkitFP-RDKit::bit711,0.0
RDkitFP-RDKit::bit707,0.0
RDkitFP-RDKit::bit706,0.0
RDkitFP-RDKit::bit705,0.0
RDkitFP-RDKit::bit704,0.0
RDkitFP-RDKit::bit703,0.0
RDkitFP-RDKit::bit701,0.0
RDkitFP-RDKit::bit699,0.0
RDkitFP-RDKit::bit698,0.0
RDkitFP-RDKit::bit697,0.0
RDkitFP-RDKit::bit694,0.0
RDkitFP-RDKit::bit693,0.0
RDkitFP-RDKit::bit691,0.0
RDkitFP-RDKit::bit690,0.0
RDkitFP-RDKit::bit689,0.0
RDkitFP-RDKit::bit687,0.0
RDkitFP-RDKit::bit723,0.0
RDkitFP-RDKit::bit724,0.0
RDkitFP-RDKit::bit726,0.0
RDkitFP-RDKit::bit750,0.0
RDkitFP-RDKit::bit770,0.0
RDkitFP-RDKit::bit768,0.0
RDkitFP-RDKit::bit767,0.0
RDkitFP-RDKit::bit765,0.0
RDkitFP-RDKit::bit763,0.0
RDkitFP-RDKit::bit761,0.0
RDkitFP-RDKit::bit760,0.0
RDkitFP-RDKit::bit758,0.0
RDkitFP-RDKit::bit754,0.0
RDkitFP-RDKit::bit753,0.0
RDkitFP-RDKit::bit749,0.0
RDkitFP-RDKit::bit727,0.0
RDkitFP-RDKit::bit748,0.0
RDkitFP-RDKit::bit744,0.0
RDkitFP-RDKit::bit743,0.0
RDkitFP-RDKit::bit738,0.0
RDkitFP-RDKit::bit736,0.0
RDkitFP-RDKit::bit735,0.0
RDkitFP-RDKit::bit734,0.0
RDkitFP-RDKit::bit733,0.0
RDkitFP-RDKit::bit729,0.0
RDkitFP-RDKit::bit728,0.0
RDkitFP-RDKit::bit686,0.0
RDkitFP-RDKit::bit679,0.0
RDkitFP-RDKit::bit929,0.0
RDkitFP-RDKit::bit678,0.0
RDKit2D::NHOHCount,0.0
RDkitFP-RDKit::bit630,0.0
RDkitFP-RDKit::bit629,0.0
RDkitFP-RDKit::bit628,0.0
RDkitFP-RDKit::bit626,0.0
RDkitFP-RDKit::bit625,0.0
RDkitFP-RDKit::bit624,0.0
RDkitFP-RDKit::bit622,0.0
RDkitFP-RDKit::bit621,0.0
RDkitFP-RDKit::bit619,0.0
RDkitFP-RDKit::bit618,0.0
RDkitFP-RDKit::bit616,0.0
RDkitFP-RDKit::bit615,0.0
RDkitFP-RDKit::bit614,0.0
RDkitFP-RDKit::bit613,0.0
RDkitFP-RDKit::bit612,0.0
RDkitFP-RDKit::bit611,0.0
RDkitFP-RDKit::bit608,0.0
RDkitFP-RDKit::bit607,0.0
RDkitFP-RDKit::bit606,0.0
RDkitFP-RDKit::bit605,0.0
RDkitFP-RDKit::bit604,0.0
RDkitFP-RDKit::bit603,0.0
RDkitFP-RDKit::bit636,0.0
RDkitFP-RDKit::bit637,0.0
RDkitFP-RDKit::bit639,0.0
RDkitFP-RDKit::bit657,0.0
RDkitFP-RDKit::bit675,0.0
RDkitFP-RDKit::bit673,0.0
RDkitFP-RDKit::bit672,0.0
RDkitFP-RDKit::bit671,0.0
RDkitFP-RDKit::bit668,0.0
RDkitFP-RDKit::bit665,0.0
RDkitFP-RDKit::bit664,0.0
RDkitFP-RDKit::bit662,0.0
RDkitFP-RDKit::bit661,0.0
RDkitFP-RDKit::bit660,0.0
RDkitFP-RDKit::bit656,0.0
RDkitFP-RDKit::bit640,0.0
RDkitFP-RDKit::bit653,0.0
RDkitFP-RDKit::bit651,0.0
RDkitFP-RDKit::bit650,0.0
RDkitFP-RDKit::bit649,0.0
RDkitFP-RDKit::bit648,0.0
RDkitFP-RDKit::bit647,0.0
RDkitFP-RDKit::bit645,0.0
RDkitFP-RDKit::bit644,0.0
RDkitFP-RDKit::bit643,0.0
RDkitFP-RDKit::bit641,0.0
RDkitFP-RDKit::bit771,0.0
RDkitFP-RDKit::bit772,0.0
RDkitFP-RDKit::bit773,0.0
RDkitFP-RDKit::bit776,0.0
RDkitFP-RDKit::bit889,0.0
RDkitFP-RDKit::bit886,0.0
RDkitFP-RDKit::bit885,0.0
RDkitFP-RDKit::bit882,0.0
RDkitFP-RDKit::bit881,0.0
RDkitFP-RDKit::bit879,0.0
RDkitFP-RDKit::bit876,0.0
RDkitFP-RDKit::bit875,0.0
RDkitFP-RDKit::bit872,0.0
RDkitFP-RDKit::bit871,0.0
RDkitFP-RDKit::bit870,0.0
RDkitFP-RDKit::bit869,0.0
RDkitFP-RDKit::bit867,0.0
RDkitFP-RDKit::bit866,0.0
RDkitFP-RDKit::bit865,0.0
RDkitFP-RDKit::bit861,0.0
RDkitFP-RDKit::bit860,0.0
RDkitFP-RDKit::bit859,0.0
RDkitFP-RDKit::bit858,0.0
RDkitFP-RDKit::bit856,0.0
RDkitFP-RDKit::bit855,0.0
RDkitFP-RDKit::bit854,0.0
RDkitFP-RDKit::bit853,0.0
RDkitFP-RDKit::bit891,0.0
RDkitFP-RDKit::bit894,0.0
RDkitFP-RDKit::bit896,0.0
RDkitFP-RDKit::bit914,0.0
RDkitFP-RDKit::bit928,0.0
RDkitFP-RDKit::bit927,0.0
RDkitFP-RDKit::bit926,0.0
RDkitFP-RDKit::bit924,0.0
RDkitFP-RDKit::bit923,0.0
RDkitFP-RDKit::bit922,0.0
RDkitFP-RDKit::bit921,0.0
RDkitFP-RDKit::bit920,0.0
RDkitFP-RDKit::bit917,0.0
RDkitFP-RDKit::bit916,0.0
RDkitFP-RDKit::bit913,0.0
RDkitFP-RDKit::bit897,0.0
RDkitFP-RDKit::bit910,0.0
RDkitFP-RDKit::bit908,0.0
RDkitFP-RDKit::bit907,0.0
RDkitFP-RDKit::bit906,0.0
RDkitFP-RDKit::bit904,0.0
RDkitFP-RDKit::bit903,0.0
RDkitFP-RDKit::bit902,0.0
RDkitFP-RDKit::bit901,0.0
RDkitFP-RDKit::bit900,0.0
RDkitFP-RDKit::bit899,0.0
RDkitFP-RDKit::bit852,0.0
RDkitFP-RDKit::bit851,0.0
RDkitFP-RDKit::bit850,0.0
RDkitFP-RDKit::bit796,0.0
RDkitFP-RDKit::bit810,0.0
RDkitFP-RDKit::bit809,0.0
RDkitFP-RDKit::bit808,0.0
RDkitFP-RDKit::bit807,0.0
RDkitFP-RDKit::bit805,0.0
RDkitFP-RDKit::bit804,0.0
RDkitFP-RDKit::bit803,0.0
RDkitFP-RDKit::bit802,0.0
RDkitFP-RDKit::bit799,0.0
RDkitFP-RDKit::bit797,0.0
RDkitFP-RDKit::bit793,0.0
RDkitFP-RDKit::bit813,0.0
RDkitFP-RDKit::bit792,0.0
RDkitFP-RDKit::bit791,0.0
RDkitFP-RDKit::bit790,0.0
RDkitFP-RDKit::bit789,0.0
RDkitFP-RDKit::bit787,0.0
RDkitFP-RDKit::bit786,0.0
RDkitFP-RDKit::bit785,0.0
RDkitFP-RDKit::bit781,0.0
RDkitFP-RDKit::bit779,0.0
RDkitFP-RDKit::bit778,0.0
RDkitFP-RDKit::bit811,0.0
RDkitFP-RDKit::bit814,0.0
RDkitFP-RDKit::bit849,0.0
RDkitFP-RDKit::bit831,0.0
RDkitFP-RDKit::bit848,0.0
RDkitFP-RDKit::bit847,0.0
RDkitFP-RDKit::bit844,0.0
RDkitFP-RDKit::bit843,0.0
RDkitFP-RDKit::bit842,0.0
RDkitFP-RDKit::bit841,0.0
RDkitFP-RDKit::bit839,0.0
RDkitFP-RDKit::bit835,0.0
RDkitFP-RDKit::bit834,0.0
RDkitFP-RDKit::bit832,0.0
RDkitFP-RDKit::bit830,0.0
RDkitFP-RDKit::bit815,0.0
RDkitFP-RDKit::bit829,0.0
RDkitFP-RDKit::bit828,0.0
RDkitFP-RDKit::bit827,0.0
RDkitFP-RDKit::bit826,0.0
RDkitFP-RDKit::bit824,0.0
RDkitFP-RDKit::bit823,0.0
RDkitFP-RDKit::bit822,0.0
RDkitFP-RDKit::bit819,0.0
RDkitFP-RDKit::bit817,0.0
RDkitFP-RDKit::bit816,0.0
RDkitFP-RDKit::bit960,0.0
