feature,importance
RDkitFP-RDKit::bit384,0.0
RDkitFP-RDKit::bit383,0.0
RDkitFP-RDKit::bit382,0.0
RDkitFP-RDKit::bit379,0.0
RDkitFP-RDKit::bit364,0.0
RDkitFP-RDKit::bit378,0.0
RDkitFP-RDKit::bit377,0.0
RDkitFP-RDKit::bit375,0.0
RDkitFP-RDKit::bit373,0.0
RDkitFP-RDKit::bit372,0.0
RDkitFP-RDKit::bit370,0.0
RDkitFP-RDKit::bit369,0.0
RDkitFP-RDKit::bit368,0.0
RDkitFP-RDKit::bit365,0.0
RDkitFP-RDKit::bit333,0.0
RDkitFP-RDKit::bit328,0.0
RDkitFP-RDKit::bit530,0.0
RDkitFP-RDKit::bit247,0.0
RDkitFP-RDKit::bit285,0.0
RDkitFP-RDKit::bit284,0.0
RDkitFP-RDKit::bit283,0.0
RDkitFP-RDKit::bit281,0.0
RDkitFP-RDKit::bit279,0.0
RDkitFP-RDKit::bit245,0.0
RDkitFP-RDKit::bit276,0.0
RDkitFP-RDKit::bit273,0.0
RDkitFP-RDKit::bit272,0.0
RDkitFP-RDKit::bit269,0.0
RDkitFP-RDKit::bit243,0.0
RDkitFP-RDKit::bit268,0.0
RDkitFP-RDKit::bit267,0.0
RDkitFP-RDKit::bit264,0.0
RDkitFP-RDKit::bit248,0.0
RDkitFP-RDKit::bit249,0.0
RDkitFP-RDKit::bit258,0.0
RDkitFP-RDKit::bit251,0.0
RDkitFP-RDKit::bit256,0.0
RDkitFP-RDKit::bit255,0.0
RDkitFP-RDKit::bit244,0.0
RDkitFP-RDKit::bit292,0.0
RDkitFP-RDKit::bit327,0.0
RDkitFP-RDKit::bit313,0.0
RDkitFP-RDKit::bit326,0.0
RDkitFP-RDKit::bit236,0.0
RDkitFP-RDKit::bit323,0.0
RDkitFP-RDKit::bit321,0.0
RDkitFP-RDKit::bit320,0.0
RDkitFP-RDKit::bit238,0.0
RDkitFP-RDKit::bit239,0.0
RDkitFP-RDKit::bit316,0.0
RDkitFP-RDKit::bit315,0.0
RDkitFP-RDKit::bit312,0.0
RDkitFP-RDKit::bit294,0.0
RDkitFP-RDKit::bit311,0.0
RDkitFP-RDKit::bit310,0.0
RDkitFP-RDKit::bit308,0.0
RDkitFP-RDKit::bit241,0.0
RDkitFP-RDKit::bit306,0.0
RDkitFP-RDKit::bit303,0.0
RDkitFP-RDKit::bit242,0.0
RDkitFP-RDKit::bit301,0.0
RDkitFP-RDKit::bit297,0.0
RDkitFP-RDKit::bit395,0.0
RDkitFP-RDKit::bit396,0.0
RDkitFP-RDKit::bit398,0.0
RDkitFP-RDKit::bit477,0.0
RDkitFP-RDKit::bit493,0.0
RDkitFP-RDKit::bit491,0.0
RDkitFP-RDKit::bit489,0.0
RDkitFP-RDKit::bit211,0.0
RDkitFP-RDKit::bit486,0.0
RDkitFP-RDKit::bit483,0.0
RDkitFP-RDKit::bit482,0.0
RDkitFP-RDKit::bit480,0.0
RDkitFP-RDKit::bit478,0.0
RDkitFP-RDKit::bit476,0.0
RDkitFP-RDKit::bit209,0.0
RDkitFP-RDKit::bit475,0.0
RDkitFP-RDKit::bit474,0.0
RDkitFP-RDKit::bit473,0.0
RDkitFP-RDKit::bit472,0.0
RDkitFP-RDKit::bit214,0.0
RDkitFP-RDKit::bit469,0.0
RDkitFP-RDKit::bit468,0.0
RDkitFP-RDKit::bit467,0.0
RDkitFP-RDKit::bit466,0.0
RDkitFP-RDKit::bit500,0.0
RDkitFP-RDKit::bit503,0.0
RDkitFP-RDKit::bit399,0.0
RDkitFP-RDKit::bit204,0.0
RDkitFP-RDKit::bit529,0.0
RDkitFP-RDKit::bit527,0.0
RDkitFP-RDKit::bit526,0.0
RDkitFP-RDKit::bit524,0.0
RDkitFP-RDKit::bit523,0.0
RDkitFP-RDKit::bit202,0.0
RDkitFP-RDKit::bit520,0.0
RDkitFP-RDKit::bit519,0.0
RDkitFP-RDKit::bit518,0.0
RDkitFP-RDKit::bit207,0.0
RDkitFP-RDKit::bit504,0.0
RDkitFP-RDKit::bit515,0.0
RDkitFP-RDKit::bit513,0.0
RDkitFP-RDKit::bit512,0.0
RDkitFP-RDKit::bit511,0.0
RDkitFP-RDKit::bit510,0.0
RDkitFP-RDKit::bit208,0.0
RDkitFP-RDKit::bit507,0.0
RDkitFP-RDKit::bit506,0.0
RDkitFP-RDKit::bit505,0.0
RDkitFP-RDKit::bit465,0.0
RDkitFP-RDKit::bit464,0.0
RDkitFP-RDKit::bit215,0.0
RDkitFP-RDKit::bit412,0.0
RDkitFP-RDKit::bit424,0.0
RDkitFP-RDKit::bit422,0.0
RDkitFP-RDKit::bit419,0.0
RDkitFP-RDKit::bit418,0.0
RDkitFP-RDKit::bit417,0.0
RDkitFP-RDKit::bit416,0.0
RDkitFP-RDKit::bit415,0.0
RDkitFP-RDKit::bit414,0.0
RDkitFP-RDKit::bit413,0.0
RDkitFP-RDKit::bit411,0.0
RDkitFP-RDKit::bit461,0.0
RDkitFP-RDKit::bit410,0.0
RDkitFP-RDKit::bit409,0.0
RDkitFP-RDKit::bit408,0.0
RDkitFP-RDKit::bit407,0.0
RDkitFP-RDKit::bit406,0.0
RDkitFP-RDKit::bit405,0.0
RDkitFP-RDKit::bit403,0.0
RDkitFP-RDKit::bit402,0.0
RDkitFP-RDKit::bit400,0.0
RDkitFP-RDKit::bit425,0.0
RDkitFP-RDKit::bit427,0.0
RDkitFP-RDKit::bit429,0.0
RDkitFP-RDKit::bit430,0.0
RDkitFP-RDKit::bit218,0.0
RDkitFP-RDKit::bit457,0.0
RDkitFP-RDKit::bit455,0.0
RDkitFP-RDKit::bit454,0.0
RDkitFP-RDKit::bit453,0.0
RDkitFP-RDKit::bit451,0.0
RDkitFP-RDKit::bit450,0.0
RDkitFP-RDKit::bit449,0.0
RDkitFP-RDKit::bit448,0.0
RDkitFP-RDKit::bit445,0.0
RDkitFP-RDKit::bit444,0.0
RDkitFP-RDKit::bit441,0.0
RDkitFP-RDKit::bit440,0.0
RDkitFP-RDKit::bit439,0.0
RDkitFP-RDKit::bit438,0.0
RDkitFP-RDKit::bit437,0.0
RDkitFP-RDKit::bit436,0.0
RDkitFP-RDKit::bit221,0.0
RDkitFP-RDKit::bit432,0.0
RDkitFP-RDKit::bit823,0.0
RDkitFP-RDKit::bit826,0.0
RDkitFP-RDKit::bit1361,0.0
RDkitFP-RDKit::bit1180,0.0
RDkitFP-RDKit::bit1191,0.0
RDkitFP-RDKit::bit1190,0.0
RDkitFP-RDKit::bit1189,0.0
RDkitFP-RDKit::bit1188,0.0
RDkitFP-RDKit::bit1186,0.0
RDkitFP-RDKit::bit1185,0.0
RDkitFP-RDKit::bit85,0.0
RDkitFP-RDKit::bit1182,0.0
RDkitFP-RDKit::bit1181,0.0
RDkitFP-RDKit::bit1179,0.0
RDkitFP-RDKit::bit1194,0.0
RDkitFP-RDKit::bit1178,0.0
RDkitFP-RDKit::bit1174,0.0
RDkitFP-RDKit::bit1172,0.0
RDkitFP-RDKit::bit1171,0.0
RDkitFP-RDKit::bit1170,0.0
RDkitFP-RDKit::bit1169,0.0
RDkitFP-RDKit::bit1166,0.0
RDkitFP-RDKit::bit1164,0.0
RDkitFP-RDKit::bit87,0.0
RDkitFP-RDKit::bit1193,0.0
RDkitFP-RDKit::bit84,0.0
RDkitFP-RDKit::bit1161,0.0
RDkitFP-RDKit::bit1209,0.0
RDkitFP-RDKit::bit74,0.0
RDkitFP-RDKit::bit76,0.0
RDkitFP-RDKit::bit1220,0.0
RDkitFP-RDKit::bit1219,0.0
RDkitFP-RDKit::bit1218,0.0
RDkitFP-RDKit::bit1214,0.0
RDkitFP-RDKit::bit1213,0.0
RDkitFP-RDKit::bit1212,0.0
RDkitFP-RDKit::bit80,0.0
RDkitFP-RDKit::bit1208,0.0
RDkitFP-RDKit::bit1197,0.0
RDkitFP-RDKit::bit1207,0.0
RDkitFP-RDKit::bit81,0.0
RDkitFP-RDKit::bit1205,0.0
RDkitFP-RDKit::bit1203,0.0
RDkitFP-RDKit::bit1202,0.0
RDkitFP-RDKit::bit83,0.0
RDkitFP-RDKit::bit1200,0.0
RDkitFP-RDKit::bit1199,0.0
RDkitFP-RDKit::bit1198,0.0
RDkitFP-RDKit::bit1162,0.0
RDkitFP-RDKit::bit1160,0.0
RDkitFP-RDKit::bit1225,0.0
RDkitFP-RDKit::bit1106,0.0
RDkitFP-RDKit::bit1120,0.0
RDkitFP-RDKit::bit1119,0.0
RDkitFP-RDKit::bit1118,0.0
RDkitFP-RDKit::bit1116,0.0
RDkitFP-RDKit::bit1114,0.0
RDkitFP-RDKit::bit96,0.0
RDkitFP-RDKit::bit1112,0.0
RDkitFP-RDKit::bit1111,0.0
RDkitFP-RDKit::bit1110,0.0
RDkitFP-RDKit::bit1105,0.0
RDkitFP-RDKit::bit1124,0.0
RDkitFP-RDKit::bit1103,0.0
RDkitFP-RDKit::bit99,0.0
RDkitFP-RDKit::bit1100,0.0
RDkitFP-RDKit::bit1099,0.0
RDkitFP-RDKit::bit100,0.0
RDkitFP-RDKit::bit1097,0.0
RDkitFP-RDKit::bit1095,0.0
RDkitFP-RDKit::bit101,0.0
RDkitFP-RDKit::bit102,0.0
RDkitFP-RDKit::bit1121,0.0
RDkitFP-RDKit::bit1125,0.0
RDkitFP-RDKit::bit1156,0.0
RDkitFP-RDKit::bit1142,0.0
RDkitFP-RDKit::bit1154,0.0
RDkitFP-RDKit::bit1153,0.0
RDkitFP-RDKit::bit1151,0.0
RDkitFP-RDKit::bit1149,0.0
RDkitFP-RDKit::bit1148,0.0
RDkitFP-RDKit::bit1147,0.0
RDkitFP-RDKit::bit1146,0.0
RDkitFP-RDKit::bit1145,0.0
RDkitFP-RDKit::bit90,0.0
RDkitFP-RDKit::bit1141,0.0
RDkitFP-RDKit::bit1127,0.0
RDkitFP-RDKit::bit1140,0.0
RDkitFP-RDKit::bit1139,0.0
RDkitFP-RDKit::bit1138,0.0
RDkitFP-RDKit::bit92,0.0
RDkitFP-RDKit::bit93,0.0
RDkitFP-RDKit::bit1132,0.0
RDkitFP-RDKit::bit1131,0.0
RDkitFP-RDKit::bit1130,0.0
RDkitFP-RDKit::bit1128,0.0
RDkitFP-RDKit::bit1224,0.0
RDkitFP-RDKit::bit73,0.0
RDkitFP-RDKit::bit161,0.0
RDkitFP-RDKit::bit50,0.0
RDkitFP-RDKit::bit1321,0.0
RDkitFP-RDKit::bit1319,0.0
RDkitFP-RDKit::bit1317,0.0
RDkitFP-RDKit::bit1313,0.0
RDkitFP-RDKit::bit1312,0.0
RDkitFP-RDKit::bit1311,0.0
RDkitFP-RDKit::bit48,0.0
RDkitFP-RDKit::bit1309,0.0
RDkitFP-RDKit::bit1307,0.0
RDkitFP-RDKit::bit1304,0.0
RDkitFP-RDKit::bit1324,0.0
RDkitFP-RDKit::bit1303,0.0
RDkitFP-RDKit::bit1302,0.0
RDkitFP-RDKit::bit1299,0.0
RDkitFP-RDKit::bit1298,0.0
RDkitFP-RDKit::bit1297,0.0
RDkitFP-RDKit::bit55,0.0
RDkitFP-RDKit::bit1295,0.0
RDkitFP-RDKit::bit1294,0.0
RDkitFP-RDKit::bit1293,0.0
RDkitFP-RDKit::bit1323,0.0
RDkitFP-RDKit::bit1326,0.0
RDkitFP-RDKit::bit1291,0.0
RDkitFP-RDKit::bit1348,0.0
RDkitFP-RDKit::bit1360,0.0
RDkitFP-RDKit::bit40,0.0
RDkitFP-RDKit::bit1358,0.0
RDkitFP-RDKit::bit1357,0.0
RDkitFP-RDKit::bit1354,0.0
RDkitFP-RDKit::bit1352,0.0
RDkitFP-RDKit::bit1351,0.0
RDkitFP-RDKit::bit1350,0.0
RDkitFP-RDKit::bit1349,0.0
RDkitFP-RDKit::bit1346,0.0
RDkitFP-RDKit::bit46,0.0
RDkitFP-RDKit::bit1343,0.0
RDkitFP-RDKit::bit1342,0.0
RDkitFP-RDKit::bit1340,0.0
RDkitFP-RDKit::bit1339,0.0
RDkitFP-RDKit::bit1338,0.0
RDkitFP-RDKit::bit1333,0.0
RDkitFP-RDKit::bit1332,0.0
RDkitFP-RDKit::bit1331,0.0
RDkitFP-RDKit::bit1330,0.0
RDkitFP-RDKit::bit56,0.0
RDkitFP-RDKit::bit1290,0.0
RDkitFP-RDKit::bit1227,0.0
RDkitFP-RDKit::bit69,0.0
RDkitFP-RDKit::bit1256,0.0
RDkitFP-RDKit::bit1253,0.0
RDkitFP-RDKit::bit1251,0.0
RDkitFP-RDKit::bit1250,0.0
RDkitFP-RDKit::bit1249,0.0
RDkitFP-RDKit::bit1248,0.0
RDkitFP-RDKit::bit1247,0.0
RDkitFP-RDKit::bit1246,0.0
RDkitFP-RDKit::bit1245,0.0
RDkitFP-RDKit::bit70,0.0
RDkitFP-RDKit::bit1258,0.0
RDkitFP-RDKit::bit1241,0.0
RDkitFP-RDKit::bit1240,0.0
RDkitFP-RDKit::bit1239,0.0
RDkitFP-RDKit::bit1238,0.0
RDkitFP-RDKit::bit1235,0.0
RDkitFP-RDKit::bit1234,0.0
RDkitFP-RDKit::bit1231,0.0
RDkitFP-RDKit::bit1230,0.0
RDkitFP-RDKit::bit1228,0.0
RDkitFP-RDKit::bit1257,0.0
RDkitFP-RDKit::bit67,0.0
RDkitFP-RDKit::bit1288,0.0
RDkitFP-RDKit::bit1274,0.0
RDkitFP-RDKit::bit1286,0.0
RDkitFP-RDKit::bit1285,0.0
RDkitFP-RDKit::bit57,0.0
RDkitFP-RDKit::bit1282,0.0
RDkitFP-RDKit::bit1281,0.0
RDkitFP-RDKit::bit58,0.0
RDkitFP-RDKit::bit1277,0.0
RDkitFP-RDKit::bit1276,0.0
RDkitFP-RDKit::bit1275,0.0
RDkitFP-RDKit::bit1273,0.0
RDkitFP-RDKit::bit1262,0.0
RDkitFP-RDKit::bit61,0.0
RDkitFP-RDKit::bit62,0.0
RDkitFP-RDKit::bit1269,0.0
RDkitFP-RDKit::bit1268,0.0
RDkitFP-RDKit::bit63,0.0
RDkitFP-RDKit::bit1266,0.0
RDkitFP-RDKit::bit64,0.0
RDkitFP-RDKit::bit1264,0.0
RDkitFP-RDKit::bit1263,0.0
RDkitFP-RDKit::bit103,0.0
RDkitFP-RDKit::bit1091,0.0
RDkitFP-RDKit::bit1090,0.0
RDkitFP-RDKit::bit910,0.0
RDkitFP-RDKit::bit925,0.0
RDkitFP-RDKit::bit923,0.0
RDkitFP-RDKit::bit922,0.0
RDkitFP-RDKit::bit920,0.0
RDkitFP-RDKit::bit919,0.0
RDkitFP-RDKit::bit916,0.0
RDkitFP-RDKit::bit915,0.0
RDkitFP-RDKit::bit914,0.0
RDkitFP-RDKit::bit913,0.0
RDkitFP-RDKit::bit909,0.0
RDkitFP-RDKit::bit928,0.0
RDkitFP-RDKit::bit908,0.0
RDkitFP-RDKit::bit145,0.0
RDkitFP-RDKit::bit904,0.0
RDkitFP-RDKit::bit903,0.0
RDkitFP-RDKit::bit902,0.0
RDkitFP-RDKit::bit147,0.0
RDkitFP-RDKit::bit148,0.0
RDkitFP-RDKit::bit899,0.0
RDkitFP-RDKit::bit898,0.0
RDkitFP-RDKit::bit144,0.0
RDkitFP-RDKit::bit929,0.0
RDkitFP-RDKit::bit895,0.0
RDkitFP-RDKit::bit943,0.0
RDkitFP-RDKit::bit956,0.0
RDkitFP-RDKit::bit955,0.0
RDkitFP-RDKit::bit954,0.0
RDkitFP-RDKit::bit953,0.0
RDkitFP-RDKit::bit139,0.0
RDkitFP-RDKit::bit951,0.0
RDkitFP-RDKit::bit949,0.0
RDkitFP-RDKit::bit947,0.0
RDkitFP-RDKit::bit142,0.0
RDkitFP-RDKit::bit942,0.0
RDkitFP-RDKit::bit930,0.0
RDkitFP-RDKit::bit941,0.0
RDkitFP-RDKit::bit143,0.0
RDkitFP-RDKit::bit939,0.0
RDkitFP-RDKit::bit938,0.0
RDkitFP-RDKit::bit937,0.0
RDkitFP-RDKit::bit936,0.0
RDkitFP-RDKit::bit934,0.0
RDkitFP-RDKit::bit933,0.0
RDkitFP-RDKit::bit932,0.0
RDkitFP-RDKit::bit150,0.0
RDkitFP-RDKit::bit151,0.0
RDkitFP-RDKit::bit1089,0.0
RDkitFP-RDKit::bit843,0.0
RDkitFP-RDKit::bit158,0.0
RDkitFP-RDKit::bit853,0.0
RDkitFP-RDKit::bit852,0.0
RDkitFP-RDKit::bit851,0.0
RDkitFP-RDKit::bit850,0.0
RDkitFP-RDKit::bit849,0.0
RDkitFP-RDKit::bit848,0.0
RDkitFP-RDKit::bit160,0.0
RDkitFP-RDKit::bit844,0.0
RDkitFP-RDKit::bit842,0.0
RDkitFP-RDKit::bit856,0.0
RDkitFP-RDKit::bit841,0.0
RDkitFP-RDKit::bit839,0.0
RDkitFP-RDKit::bit838,0.0
RDkitFP-RDKit::bit836,0.0
RDkitFP-RDKit::bit835,0.0
RDkitFP-RDKit::bit834,0.0
RDkitFP-RDKit::bit832,0.0
RDkitFP-RDKit::bit831,0.0
RDkitFP-RDKit::bit829,0.0
RDkitFP-RDKit::bit855,0.0
RDkitFP-RDKit::bit857,0.0
RDkitFP-RDKit::bit893,0.0
RDkitFP-RDKit::bit157,0.0
RDkitFP-RDKit::bit892,0.0
RDkitFP-RDKit::bit891,0.0
RDkitFP-RDKit::bit888,0.0
RDkitFP-RDKit::bit887,0.0
RDkitFP-RDKit::bit885,0.0
RDkitFP-RDKit::bit884,0.0
RDkitFP-RDKit::bit882,0.0
RDkitFP-RDKit::bit881,0.0
RDkitFP-RDKit::bit153,0.0
RDkitFP-RDKit::bit875,0.0
RDkitFP-RDKit::bit860,0.0
RDkitFP-RDKit::bit873,0.0
RDkitFP-RDKit::bit872,0.0
RDkitFP-RDKit::bit871,0.0
RDkitFP-RDKit::bit869,0.0
RDkitFP-RDKit::bit868,0.0
RDkitFP-RDKit::bit867,0.0
RDkitFP-RDKit::bit865,0.0
RDkitFP-RDKit::bit863,0.0
RDkitFP-RDKit::bit862,0.0
RDkitFP-RDKit::bit957,0.0
RDkitFP-RDKit::bit138,0.0
RDkitFP-RDKit::bit961,0.0
RDkitFP-RDKit::bit1040,0.0
RDkitFP-RDKit::bit1051,0.0
RDkitFP-RDKit::bit1050,0.0
RDkitFP-RDKit::bit1049,0.0
RDkitFP-RDKit::bit113,0.0
RDkitFP-RDKit::bit1046,0.0
RDkitFP-RDKit::bit114,0.0
RDkitFP-RDKit::bit1044,0.0
RDkitFP-RDKit::bit115,0.0
RDkitFP-RDKit::bit116,0.0
RDkitFP-RDKit::bit118,0.0
RDkitFP-RDKit::bit1053,0.0
RDkitFP-RDKit::bit119,0.0
RDkitFP-RDKit::bit120,0.0
RDkitFP-RDKit::bit1036,0.0
RDkitFP-RDKit::bit1035,0.0
RDkitFP-RDKit::bit121,0.0
RDkitFP-RDKit::bit1033,0.0
RDkitFP-RDKit::bit1032,0.0
RDkitFP-RDKit::bit1031,0.0
RDkitFP-RDKit::bit1030,0.0
RDkitFP-RDKit::bit1052,0.0
RDkitFP-RDKit::bit1054,0.0
RDkitFP-RDKit::bit134,0.0
RDkitFP-RDKit::bit109,0.0
RDkitFP-RDKit::bit1088,0.0
RDkitFP-RDKit::bit105,0.0
RDkitFP-RDKit::bit1085,0.0
RDkitFP-RDKit::bit1084,0.0
RDkitFP-RDKit::bit1083,0.0
RDkitFP-RDKit::bit106,0.0
RDkitFP-RDKit::bit1081,0.0
RDkitFP-RDKit::bit1078,0.0
RDkitFP-RDKit::bit1075,0.0
RDkitFP-RDKit::bit1071,0.0
RDkitFP-RDKit::bit112,0.0
RDkitFP-RDKit::bit1069,0.0
RDkitFP-RDKit::bit1067,0.0
RDkitFP-RDKit::bit1066,0.0
RDkitFP-RDKit::bit1065,0.0
RDkitFP-RDKit::bit1063,0.0
RDkitFP-RDKit::bit1061,0.0
RDkitFP-RDKit::bit1060,0.0
RDkitFP-RDKit::bit1059,0.0
RDkitFP-RDKit::bit111,0.0
RDkitFP-RDKit::bit1029,0.0
RDkitFP-RDKit::bit1027,0.0
RDkitFP-RDKit::bit1026,0.0
RDkitFP-RDKit::bit979,0.0
RDkitFP-RDKit::bit992,0.0
RDkitFP-RDKit::bit991,0.0
RDkitFP-RDKit::bit130,0.0
RDkitFP-RDKit::bit987,0.0
RDkitFP-RDKit::bit985,0.0
RDkitFP-RDKit::bit983,0.0
RDkitFP-RDKit::bit982,0.0
RDkitFP-RDKit::bit981,0.0
RDkitFP-RDKit::bit980,0.0
RDkitFP-RDKit::bit977,0.0
RDkitFP-RDKit::bit122,0.0
RDkitFP-RDKit::bit976,0.0
RDkitFP-RDKit::bit975,0.0
RDkitFP-RDKit::bit974,0.0
RDkitFP-RDKit::bit972,0.0
RDkitFP-RDKit::bit970,0.0
RDkitFP-RDKit::bit968,0.0
RDkitFP-RDKit::bit967,0.0
RDkitFP-RDKit::bit966,0.0
RDkitFP-RDKit::bit965,0.0
RDkitFP-RDKit::bit993,0.0
RDkitFP-RDKit::bit994,0.0
RDkitFP-RDKit::bit996,0.0
RDkitFP-RDKit::bit129,0.0
RDkitFP-RDKit::bit1024,0.0
RDkitFP-RDKit::bit1021,0.0
RDkitFP-RDKit::bit1019,0.0
RDkitFP-RDKit::bit1018,0.0
RDkitFP-RDKit::bit125,0.0
RDkitFP-RDKit::bit1016,0.0
RDkitFP-RDKit::bit1015,0.0
RDkitFP-RDKit::bit1014,0.0
RDkitFP-RDKit::bit1013,0.0
RDkitFP-RDKit::bit126,0.0
RDkitFP-RDKit::bit1010,0.0
RDkitFP-RDKit::bit1009,0.0
RDkitFP-RDKit::bit1008,0.0
RDkitFP-RDKit::bit1006,0.0
RDkitFP-RDKit::bit1005,0.0
RDkitFP-RDKit::bit127,0.0
RDkitFP-RDKit::bit1002,0.0
RDkitFP-RDKit::bit1000,0.0
RDkitFP-RDKit::bit998,0.0
RDkitFP-RDKit::bit960,0.0
